-83.03572572,38.8325952,75630
-83.03572572,38.816562,81669
-83.03572572,38.8005288,72429
-83.03572572,38.7844956,69011
-83.03572572,38.7684624,72161
-83.03572572,38.7524292,68579
-83.03572572,38.736396,68579
-83.03572572,38.7203628,68883
-83.03572572,38.7043296,71156
-83.03572572,38.6882964,74681
-83.03572572,38.6722632,74529
-83.03572572,38.65623,71701
-83.03572572,38.6401968,68359
-83.03572572,38.6241636,67259
-83.03572572,38.6081304,67259
-83.03572572,38.5920972,66244
-83.03572572,38.576064,65882
-83.03572572,38.5600308,64556
-83.03572572,38.5439976,64556
-83.03572572,38.5279644,64556
-83.03572572,38.5119312,63803
-83.0139013,41.702538,95797
-83.0139013,41.6865048,90825
-83.0139013,41.6704716,90825
-83.0139013,41.6544384,91392
-83.0139013,41.6384052,90913
-83.0139013,41.622372,87001
-83.0139013,41.6063388,90860
-83.0139013,41.5903056,90586
-83.0139013,41.5742724,95511
-83.0139013,41.5582392,97268
-83.0139013,41.542206,99803
-83.0139013,41.5261728,97960
-83.0139013,41.5101396,89903
-83.0139013,41.4941064,91109
-83.0139013,41.4780732,93880
-83.0139013,41.46204,94032
-83.0139013,41.4460068,84520
-83.0139013,41.4299736,94551
-83.0139013,41.4139404,89966
-83.0139013,41.3979072,85056
-83.0139013,41.381874,80231
-83.0139013,41.3658408,77510
-83.0139013,41.3498076,71630
-83.0139013,41.3337744,71636
-83.0139013,41.3177412,66355
-83.0139013,41.301708,65649
-83.0139013,41.2856748,63790
-83.0139013,41.2696416,63762
-83.0139013,41.2536084,51427
-83.0139013,41.2375752,49496
-83.0139013,41.221542,54169
-83.0139013,41.2055088,49533
-83.0139013,41.1894756,58186
-83.0139013,41.1734424,61156
-83.0139013,41.1574092,64164
-83.0139013,41.141376,64108
-83.0139013,41.1253428,63615
-83.0139013,41.1093096,77283
-83.0139013,41.0932764,76582
-83.0139013,41.0772432,78892
-83.0139013,41.06121,86826
-83.0139013,41.0451768,99013
-83.0139013,41.0291436,100885
-83.0139013,41.0131104,102431
-83.0139013,40.9970772,103850
-83.0139013,40.981044,103028
-83.0139013,40.9650108,106988
-83.0139013,40.9489776,114017
-83.0139013,40.9329444,118303
-83.0139013,40.9169112,101603
-83.0139013,40.900878,93563
-83.0139013,40.8848448,93533
-83.0139013,40.8688116,91708
-83.0139013,40.8527784,86204
-83.0139013,40.8367452,84204
-83.0139013,40.820712,84204
-83.0139013,40.8046788,85280
-83.0139013,40.7886456,86890
-83.0139013,40.7726124,82888
-83.0139013,40.7565792,82365
-83.0139013,40.740546,92564
-83.0139013,40.7245128,84338
-83.0139013,40.7084796,80525
-83.0139013,40.6924464,78092
-83.0139013,40.6764132,78996
-83.0139013,40.66038,94316
-83.0139013,40.6443468,91776
-83.0139013,40.6283136,88816
-83.0139013,40.6122804,83707
-83.0139013,40.5962472,80114
-83.0139013,40.580214,84438
-83.0139013,40.5641808,89531
-83.0139013,40.5481476,89078
-83.0139013,40.5321144,76766
-83.0139013,40.5160812,56338
-83.0139013,40.500048,55571
-83.0139013,40.4840148,55990
-83.0139013,40.4679816,53149
-83.0139013,40.4519484,48511
-83.0139013,40.4359152,62751
-83.0139013,40.419882,60940
-83.0139013,40.4038488,61337
-83.0139013,40.3878156,59919
-83.0139013,40.3717824,65744
-83.0139013,40.3557492,82436
-83.0139013,40.339716,85152
-83.0139013,40.3236828,91698
-83.0139013,40.3076496,98225
-83.0139013,40.2916164,88873
-83.0139013,40.2755832,102077
-83.0139013,40.25955,114534
-83.0139013,40.2435168,103255
-83.0139013,40.2274836,120612
-83.0139013,40.2114504,97865
-83.0139013,40.1954172,95887
-83.0139013,40.179384,94859
-83.0139013,40.1633508,90310
-83.0139013,40.1473176,103439
-83.0139013,40.1312844,99744
-83.0139013,40.1152512,87175
-83.0139013,40.099218,97041
-83.0139013,40.0831848,70951
-83.0139013,40.0671516,79975
-83.0139013,40.0511184,69669
-83.0139013,40.0350852,60991
-83.0139013,40.019052,85588
-83.0139013,40.0030188,85133
-83.0139013,39.9869856,65197
-83.0139013,39.9709524,80311
-83.0139013,39.9549192,73000
-83.0139013,39.938886,74578
-83.0139013,39.9228528,84157
-83.0139013,39.9068196,101311
-83.0139013,39.8907864,121037
-83.0139013,39.8747532,119647
-83.0139013,39.85872,123982
-83.0139013,39.8426868,130005
-83.0139013,39.8266536,110024
-83.0139013,39.8106204,110375
-83.0139013,39.7945872,123771
-83.0139013,39.778554,126221
-83.0139013,39.7625208,103302
-83.0139013,39.7464876,93612
-83.0139013,39.7304544,98811
-83.0139013,39.7144212,90614
-83.0139013,39.698388,91631
-83.0139013,39.6823548,86973
-83.0139013,39.6663216,87484
-83.0139013,39.6502884,84242
-83.0139013,39.6342552,76274
-83.0139013,39.618222,90565
-83.0139013,39.6021888,91373
-83.0139013,39.5861556,96336
-83.0139013,39.5701224,96064
-83.0139013,39.5540892,96107
-83.0139013,39.538056,84513
-83.0139013,39.5220228,81187
-83.0139013,39.5059896,82937
-83.0139013,39.4899564,75017
-83.0139013,39.4739232,74932
-83.0139013,39.45789,64599
-83.0139013,39.4418568,46173
-83.0139013,39.4258236,44527
-83.0139013,39.4097904,48833
-83.0139013,39.3937572,43977
-83.0139013,39.377724,49517
-83.0139013,39.3616908,50192
-83.0139013,39.3456576,48612
-83.0139013,39.3296244,46677
-83.0139013,39.3135912,46495
-83.0139013,39.297558,50342
-83.0139013,39.2815248,46829
-83.0139013,39.2654916,43443
-83.0139013,39.2494584,50177
-83.0139013,39.2334252,53928
-83.0139013,39.217392,76974
-83.0139013,39.2013588,81617
-83.0139013,39.1853256,80780
-83.0139013,39.1692924,96364
-83.0139013,39.1532592,103654
-83.0139013,39.137226,106762
-83.0139013,39.1211928,129589
-83.0139013,39.1051596,128373
-83.0139013,39.0891264,148725
-83.0139013,39.0730932,121917
-83.0139013,39.05706,110474
-83.0139013,39.0410268,109848
-83.0139013,39.0249936,111119
-83.0139013,39.0089604,111891
-83.0139013,38.9929272,96433
-83.0139013,38.976894,93606
-83.0139013,38.9608608,83694
-83.0139013,38.9448276,76320
-83.0139013,38.9287944,53568
-83.0139013,38.9127612,57883
-83.0139013,38.896728,59289
-83.0139013,38.8806948,58036
-83.0139013,38.8646616,56823
-83.0139013,38.8486284,73473
-83.0139013,38.8325952,73127
-83.0139013,38.816562,73751
-83.0139013,38.8005288,69441
-83.0139013,38.7844956,72126
-83.0139013,38.7684624,68497
-83.0139013,38.7524292,68497
-83.0139013,38.736396,67763
-83.0139013,38.7203628,71287
-83.0139013,38.7043296,71619
-83.0139013,38.6882964,71959
-83.0139013,38.6722632,73483
-83.0139013,38.65623,68298
-83.0139013,38.6401968,67259
-83.0139013,38.6241636,66363
-83.0139013,38.6081304,66244
-83.0139013,38.5920972,66244
-83.0139013,38.576064,65443
-83.0139013,38.5600308,65443
-83.0139013,38.5439976,65443
-83.0139013,38.5279644,62743
-83.0139013,38.5119312,62743
-82.99207687,41.702538,91176
-82.99207687,41.6865048,93362
-82.99207687,41.6704716,93362
-82.99207687,41.6544384,91597
-82.99207687,41.6384052,87079
-82.99207687,41.622372,87079
-82.99207687,41.6063388,87079
-82.99207687,41.5903056,94387
-82.99207687,41.5742724,95463
-82.99207687,41.5582392,95873
-82.99207687,41.542206,77659
-82.99207687,41.5261728,79606
-82.99207687,41.5101396,86454
-82.99207687,41.4941064,85396
-82.99207687,41.4780732,87057
-82.99207687,41.46204,84405
-82.99207687,41.4460068,82827
-82.99207687,41.4299736,94839
-82.99207687,41.4139404,94237
-82.99207687,41.3979072,82917
-82.99207687,41.381874,81646
-82.99207687,41.3658408,71226
-82.99207687,41.3498076,74350
-82.99207687,41.3337744,74550
-82.99207687,41.3177412,72751
-82.99207687,41.301708,65959
-82.99207687,41.2856748,63064
-82.99207687,41.2696416,60736
-82.99207687,41.2536084,59047
-82.99207687,41.2375752,49332
-82.99207687,41.221542,52262
-82.99207687,41.2055088,53981
-82.99207687,41.1894756,54287
-82.99207687,41.1734424,64360
-82.99207687,41.1574092,62684
-82.99207687,41.141376,64669
-82.99207687,41.1253428,63776
-82.99207687,41.1093096,77814
-82.99207687,41.0932764,80511
-82.99207687,41.0772432,98582
-82.99207687,41.06121,98582
-82.99207687,41.0451768,102928
-82.99207687,41.0291436,105546
-82.99207687,41.0131104,105413
-82.99207687,40.9970772,105824
-82.99207687,40.981044,108137
-82.99207687,40.9650108,115694
-82.99207687,40.9489776,108137
-82.99207687,40.9329444,109823
-82.99207687,40.9169112,98823
-82.99207687,40.900878,100563
-82.99207687,40.8848448,87790
-82.99207687,40.8688116,85589
-82.99207687,40.8527784,84905
-82.99207687,40.8367452,84905
-82.99207687,40.820712,82938
-82.99207687,40.8046788,93095
-82.99207687,40.7886456,89618
-82.99207687,40.7726124,87348
-82.99207687,40.7565792,87472
-82.99207687,40.740546,93230
-82.99207687,40.7245128,77517
-82.99207687,40.7084796,75540
-82.99207687,40.6924464,74048
-82.99207687,40.6764132,89174
-82.99207687,40.66038,88513
-82.99207687,40.6443468,90400
-82.99207687,40.6283136,88857
-82.99207687,40.6122804,90647
-82.99207687,40.5962472,83201
-82.99207687,40.580214,84435
-82.99207687,40.5641808,85841
-82.99207687,40.5481476,87665
-82.99207687,40.5321144,83911
-82.99207687,40.5160812,70839
-82.99207687,40.500048,69628
-82.99207687,40.4840148,53735
-82.99207687,40.4679816,52388
-82.99207687,40.4519484,50451
-82.99207687,40.4359152,53200
-82.99207687,40.419882,61540
-82.99207687,40.4038488,62869
-82.99207687,40.3878156,72257
-82.99207687,40.3717824,110708
-82.99207687,40.3557492,122590
-82.99207687,40.339716,138085
-82.99207687,40.3236828,112611
-82.99207687,40.3076496,117715
-82.99207687,40.2916164,108957
-82.99207687,40.2755832,115951
-82.99207687,40.25955,114534
-82.99207687,40.2435168,112077
-82.99207687,40.2274836,118090
-82.99207687,40.2114504,96494
-82.99207687,40.1954172,89123
-82.99207687,40.179384,96019
-82.99207687,40.1633508,95965
-82.99207687,40.1473176,88482
-82.99207687,40.1312844,90136
-82.99207687,40.1152512,62763
-82.99207687,40.099218,67141
-82.99207687,40.0831848,72091
-82.99207687,40.0671516,66426
-82.99207687,40.0511184,68428
-82.99207687,40.0350852,53523
-82.99207687,40.019052,61696
-82.99207687,40.0030188,65469
-82.99207687,39.9869856,65124
-82.99207687,39.9709524,68623
-82.99207687,39.9549192,92947
-82.99207687,39.938886,90576
-82.99207687,39.9228528,71733
-82.99207687,39.9068196,69011
-82.99207687,39.8907864,94460
-82.99207687,39.8747532,133458
-82.99207687,39.85872,120633
-82.99207687,39.8426868,122088
-82.99207687,39.8266536,119767
-82.99207687,39.8106204,115938
-82.99207687,39.7945872,108027
-82.99207687,39.778554,95557
-82.99207687,39.7625208,101738
-82.99207687,39.7464876,85890
-82.99207687,39.7304544,90288
-82.99207687,39.7144212,89142
-82.99207687,39.698388,83776
-82.99207687,39.6823548,83536
-82.99207687,39.6663216,80993
-82.99207687,39.6502884,78643
-82.99207687,39.6342552,72612
-82.99207687,39.618222,91305
-82.99207687,39.6021888,92246
-82.99207687,39.5861556,91056
-82.99207687,39.5701224,91681
-82.99207687,39.5540892,90610
-82.99207687,39.538056,76453
-82.99207687,39.5220228,78655
-82.99207687,39.5059896,79895
-82.99207687,39.4899564,75017
-82.99207687,39.4739232,79316
-82.99207687,39.45789,66081
-82.99207687,39.4418568,48400
-82.99207687,39.4258236,46768
-82.99207687,39.4097904,44065
-82.99207687,39.3937572,45274
-82.99207687,39.377724,49356
-82.99207687,39.3616908,52575
-82.99207687,39.3456576,48341
-82.99207687,39.3296244,48604
-82.99207687,39.3135912,47643
-82.99207687,39.297558,45634
-82.99207687,39.2815248,44948
-82.99207687,39.2654916,47420
-82.99207687,39.2494584,52777
-82.99207687,39.2334252,51828
-82.99207687,39.217392,74887
-82.99207687,39.2013588,79143
-82.99207687,39.1853256,77451
-82.99207687,39.1692924,94274
-82.99207687,39.1532592,100184
-82.99207687,39.137226,102962
-82.99207687,39.1211928,126273
-82.99207687,39.1051596,145181
-82.99207687,39.0891264,144134
-82.99207687,39.0730932,118262
-82.99207687,39.05706,113056
-82.99207687,39.0410268,113120
-82.99207687,39.0249936,112159
-82.99207687,39.0089604,112876
-82.99207687,38.9929272,98059
-82.99207687,38.976894,96738
-82.99207687,38.9608608,96863
-82.99207687,38.9448276,75989
-82.99207687,38.9287944,53029
-82.99207687,38.9127612,57883
-82.99207687,38.896728,58884
-82.99207687,38.8806948,57997
-82.99207687,38.8646616,57576
-82.99207687,38.8486284,73633
-82.99207687,38.8325952,73130
-82.99207687,38.816562,72014
-82.99207687,38.8005288,72453
-82.99207687,38.7844956,72453
-82.99207687,38.7684624,68222
-82.99207687,38.7524292,68222
-82.99207687,38.736396,72068
-82.99207687,38.7203628,72530
-82.99207687,38.7043296,71802
-82.99207687,38.6882964,70896
-82.99207687,38.6722632,66836
-82.99207687,38.65623,67573
-82.99207687,38.6401968,65745
-82.99207687,38.6241636,65626
-82.99207687,38.6081304,65626
-82.99207687,38.5920972,64313
-82.99207687,38.576064,64313
-82.99207687,38.5600308,64383
-82.99207687,38.5439976,64383
-82.99207687,38.5279644,64383
-82.99207687,38.5119312,62818
-82.97025245,41.702538,92682
-82.97025245,41.6865048,92682
-82.97025245,41.6704716,90350
-82.97025245,41.6544384,86426
-82.97025245,41.6384052,86426
-82.97025245,41.622372,87431
-82.97025245,41.6063388,90634
-82.97025245,41.5903056,88661
-82.97025245,41.5742724,75555
-82.97025245,41.5582392,75555
-82.97025245,41.542206,75555
-82.97025245,41.5261728,75186
-82.97025245,41.5101396,81174
-82.97025245,41.4941064,84549
-82.97025245,41.4780732,82827
-82.97025245,41.46204,80262
-82.97025245,41.4460068,87651
-82.97025245,41.4299736,82519
-82.97025245,41.4139404,86640
-82.97025245,41.3979072,76323
-82.97025245,41.381874,100653
-82.97025245,41.3658408,104773
-82.97025245,41.3498076,106350
-82.97025245,41.3337744,105436
-82.97025245,41.3177412,79872
-82.97025245,41.301708,68139
-82.97025245,41.2856748,61925
-82.97025245,41.2696416,57660
-82.97025245,41.2536084,55925
-82.97025245,41.2375752,45488
-82.97025245,41.221542,48806
-82.97025245,41.2055088,55331
-82.97025245,41.1894756,63942
-82.97025245,41.1734424,68080
-82.97025245,41.1574092,65733
-82.97025245,41.141376,62849
-82.97025245,41.1253428,64872
-82.97025245,41.1093096,79057
-82.97025245,41.0932764,92467
-82.97025245,41.0772432,92582
-82.97025245,41.06121,101132
-82.97025245,41.0451768,100228
-82.97025245,41.0291436,105546
-82.97025245,41.0131104,108881
-82.97025245,40.9970772,106642
-82.97025245,40.981044,105622
-82.97025245,40.9650108,113195
-82.97025245,40.9489776,102887
-82.97025245,40.9329444,94537
-82.97025245,40.9169112,97743
-82.97025245,40.900878,99542
-82.97025245,40.8848448,98819
-82.97025245,40.8688116,80689
-82.97025245,40.8527784,79484
-82.97025245,40.8367452,82938
-82.97025245,40.820712,89475
-82.97025245,40.8046788,91275
-82.97025245,40.7886456,85991
-82.97025245,40.7726124,87348
-82.97025245,40.7565792,78928
-82.97025245,40.740546,91860
-82.97025245,40.7245128,74374
-82.97025245,40.7084796,69200
-82.97025245,40.6924464,89899
-82.97025245,40.6764132,90369
-82.97025245,40.66038,90603
-82.97025245,40.6443468,89039
-82.97025245,40.6283136,86098
-82.97025245,40.6122804,88898
-82.97025245,40.5962472,84874
-82.97025245,40.580214,84388
-82.97025245,40.5641808,86064
-82.97025245,40.5481476,80576
-82.97025245,40.5321144,85963
-82.97025245,40.5160812,68474
-82.97025245,40.500048,64065
-82.97025245,40.4840148,57785
-82.97025245,40.4679816,57785
-82.97025245,40.4519484,59694
-82.97025245,40.4359152,59746
-82.97025245,40.419882,71313
-82.97025245,40.4038488,90900
-82.97025245,40.3878156,99115
-82.97025245,40.3717824,108159
-82.97025245,40.3557492,127039
-82.97025245,40.339716,146007
-82.97025245,40.3236828,129105
-82.97025245,40.3076496,131154
-82.97025245,40.2916164,145555
-82.97025245,40.2755832,158408
-82.97025245,40.25955,125188
-82.97025245,40.2435168,128988
-82.97025245,40.2274836,119444
-82.97025245,40.2114504,87538
-82.97025245,40.1954172,89781
-82.97025245,40.179384,92512
-82.97025245,40.1633508,91382
-82.97025245,40.1473176,87005
-82.97025245,40.1312844,75557
-82.97025245,40.1152512,59994
-82.97025245,40.099218,52878
-82.97025245,40.0831848,58180
-82.97025245,40.0671516,61601
-82.97025245,40.0511184,53468
-82.97025245,40.0350852,58994
-82.97025245,40.019052,57921
-82.97025245,40.0030188,65508
-82.97025245,39.9869856,59445
-82.97025245,39.9709524,73033
-82.97025245,39.9549192,84349
-82.97025245,39.938886,67199
-82.97025245,39.9228528,77048
-82.97025245,39.9068196,73854
-82.97025245,39.8907864,123412
-82.97025245,39.8747532,118611
-82.97025245,39.85872,125310
-82.97025245,39.8426868,127138
-82.97025245,39.8266536,127818
-82.97025245,39.8106204,127262
-82.97025245,39.7945872,124504
-82.97025245,39.778554,99279
-82.97025245,39.7625208,101786
-82.97025245,39.7464876,97581
-82.97025245,39.7304544,87040
-82.97025245,39.7144212,82992
-82.97025245,39.698388,79767
-82.97025245,39.6823548,79796
-82.97025245,39.6663216,79389
-82.97025245,39.6502884,89756
-82.97025245,39.6342552,95067
-82.97025245,39.618222,92588
-82.97025245,39.6021888,88955
-82.97025245,39.5861556,87329
-82.97025245,39.5701224,85545
-82.97025245,39.5540892,73880
-82.97025245,39.538056,76783
-82.97025245,39.5220228,79116
-82.97025245,39.5059896,79751
-82.97025245,39.4899564,74027
-82.97025245,39.4739232,79985
-82.97025245,39.45789,68692
-82.97025245,39.4418568,45337
-82.97025245,39.4258236,43310
-82.97025245,39.4097904,42401
-82.97025245,39.3937572,45994
-82.97025245,39.377724,44212
-82.97025245,39.3616908,52129
-82.97025245,39.3456576,52644
-82.97025245,39.3296244,48147
-82.97025245,39.3135912,43410
-82.97025245,39.297558,43548
-82.97025245,39.2815248,45685
-82.97025245,39.2654916,47762
-82.97025245,39.2494584,52554
-82.97025245,39.2334252,51828
-82.97025245,39.217392,79424
-82.97025245,39.2013588,78824
-82.97025245,39.1853256,77079
-82.97025245,39.1692924,91550
-82.97025245,39.1532592,92081
-82.97025245,39.137226,102362
-82.97025245,39.1211928,102296
-82.97025245,39.1051596,147239
-82.97025245,39.0891264,146476
-82.97025245,39.0730932,112912
-82.97025245,39.05706,112912
-82.97025245,39.0410268,114500
-82.97025245,39.0249936,112860
-82.97025245,39.0089604,112677
-82.97025245,38.9929272,94803
-82.97025245,38.976894,101511
-82.97025245,38.9608608,98404
-82.97025245,38.9448276,75724
-82.97025245,38.9287944,57188
-82.97025245,38.9127612,57953
-82.97025245,38.896728,59884
-82.97025245,38.8806948,59229
-82.97025245,38.8646616,61688
-82.97025245,38.8486284,74496
-82.97025245,38.8325952,76577
-82.97025245,38.816562,75918
-82.97025245,38.8005288,63289
-82.97025245,38.7844956,71021
-82.97025245,38.7684624,67177
-82.97025245,38.7524292,69437
-82.97025245,38.736396,72738
-82.97025245,38.7203628,74120
-82.97025245,38.7043296,74120
-82.97025245,38.6882964,68996
-82.97025245,38.6722632,67234
-82.97025245,38.65623,64833
-82.97025245,38.6401968,63717
-82.97025245,38.6241636,65626
-82.97025245,38.6081304,63170
-82.97025245,38.5920972,65035
-82.97025245,38.576064,65035
-82.97025245,38.5600308,64613
-82.97025245,38.5439976,64613
-82.97025245,38.5279644,62344
-82.97025245,38.5119312,52126
-82.94842802,41.702538,86043
-82.94842802,41.6865048,86043
-82.94842802,41.6704716,86043
-82.94842802,41.6544384,86544
-82.94842802,41.6384052,87084
-82.94842802,41.622372,86669
-82.94842802,41.6063388,70315
-82.94842802,41.5903056,70315
-82.94842802,41.5742724,71004
-82.94842802,41.5582392,72774
-82.94842802,41.542206,76134
-82.94842802,41.5261728,76134
-82.94842802,41.5101396,74028
-82.94842802,41.4941064,75753
-82.94842802,41.4780732,73681
-82.94842802,41.46204,70378
-82.94842802,41.4460068,85560
-82.94842802,41.4299736,84460
-82.94842802,41.4139404,86828
-82.94842802,41.3979072,104445
-82.94842802,41.381874,103335
-82.94842802,41.3658408,109419
-82.94842802,41.3498076,106734
-82.94842802,41.3337744,108316
-82.94842802,41.3177412,102542
-82.94842802,41.301708,89593
-82.94842802,41.2856748,90932
-82.94842802,41.2696416,61631
-82.94842802,41.2536084,46297
-82.94842802,41.2375752,60208
-82.94842802,41.221542,48148
-82.94842802,41.2055088,51116
-82.94842802,41.1894756,65922
-82.94842802,41.1734424,67854
-82.94842802,41.1574092,69086
-82.94842802,41.141376,64490
-82.94842802,41.1253428,65882
-82.94842802,41.1093096,66636
-82.94842802,41.0932764,92467
-82.94842802,41.0772432,96135
-82.94842802,41.06121,94135
-82.94842802,41.0451768,100195
-82.94842802,41.0291436,101777
-82.94842802,41.0131104,109418
-82.94842802,40.9970772,102821
-82.94842802,40.981044,102376
-82.94842802,40.9650108,107313
-82.94842802,40.9489776,108964
-82.94842802,40.9329444,87538
-82.94842802,40.9169112,87744
-82.94842802,40.900878,102842
-82.94842802,40.8848448,96519
-82.94842802,40.8688116,91475
-82.94842802,40.8527784,79743
-82.94842802,40.8367452,84538
-82.94842802,40.820712,89475
-82.94842802,40.8046788,91512
-82.94842802,40.7886456,89671
-82.94842802,40.7726124,95192
-82.94842802,40.7565792,80821
-82.94842802,40.740546,83156
-82.94842802,40.7245128,75260
-82.94842802,40.7084796,67230
-82.94842802,40.6924464,88362
-82.94842802,40.6764132,85676
-82.94842802,40.66038,80912
-82.94842802,40.6443468,86512
-82.94842802,40.6283136,87432
-82.94842802,40.6122804,87278
-82.94842802,40.5962472,80761
-82.94842802,40.580214,78186
-82.94842802,40.5641808,81127
-82.94842802,40.5481476,83594
-82.94842802,40.5321144,84606
-82.94842802,40.5160812,74082
-82.94842802,40.500048,69895
-82.94842802,40.4840148,55601
-82.94842802,40.4679816,58418
-82.94842802,40.4519484,59875
-82.94842802,40.4359152,58687
-82.94842802,40.419882,56112
-82.94842802,40.4038488,93601
-82.94842802,40.3878156,98578
-82.94842802,40.3717824,106676
-82.94842802,40.3557492,116291
-82.94842802,40.339716,127584
-82.94842802,40.3236828,141592
-82.94842802,40.3076496,144434
-82.94842802,40.2916164,146040
-82.94842802,40.2755832,149836
-82.94842802,40.25955,118141
-82.94842802,40.2435168,106063
-82.94842802,40.2274836,114473
-82.94842802,40.2114504,110238
-82.94842802,40.1954172,87527
-82.94842802,40.179384,84107
-82.94842802,40.1633508,84800
-82.94842802,40.1473176,81848
-82.94842802,40.1312844,69176
-82.94842802,40.1152512,50057
-82.94842802,40.099218,47337
-82.94842802,40.0831848,48884
-82.94842802,40.0671516,43993
-82.94842802,40.0511184,42456
-82.94842802,40.0350852,48543
-82.94842802,40.019052,55634
-82.94842802,40.0030188,54980
-82.94842802,39.9869856,68374
-82.94842802,39.9709524,70476
-82.94842802,39.9549192,74196
-82.94842802,39.938886,66259
-82.94842802,39.9228528,63532
-82.94842802,39.9068196,79218
-82.94842802,39.8907864,100981
-82.94842802,39.8747532,81455
-82.94842802,39.85872,127447
-82.94842802,39.8426868,128926
-82.94842802,39.8266536,125605
-82.94842802,39.8106204,102181
-82.94842802,39.7945872,105661
-82.94842802,39.778554,107306
-82.94842802,39.7625208,98140
-82.94842802,39.7464876,89180
-82.94842802,39.7304544,72025
-82.94842802,39.7144212,87114
-82.94842802,39.698388,86419
-82.94842802,39.6823548,83508
-82.94842802,39.6663216,79889
-82.94842802,39.6502884,86042
-82.94842802,39.6342552,77152
-82.94842802,39.618222,92340
-82.94842802,39.6021888,88812
-82.94842802,39.5861556,72281
-82.94842802,39.5701224,72755
-82.94842802,39.5540892,75057
-82.94842802,39.538056,76971
-82.94842802,39.5220228,74914
-82.94842802,39.5059896,78407
-82.94842802,39.4899564,76113
-82.94842802,39.4739232,74006
-82.94842802,39.45789,65015
-82.94842802,39.4418568,44157
-82.94842802,39.4258236,43634
-82.94842802,39.4097904,71837
-82.94842802,39.3937572,76300
-82.94842802,39.377724,76069
-82.94842802,39.3616908,74855
-82.94842802,39.3456576,77038
-82.94842802,39.3296244,73186
-82.94842802,39.3135912,69905
-82.94842802,39.297558,73629
-82.94842802,39.2815248,44327
-82.94842802,39.2654916,46374
-82.94842802,39.2494584,49720
-82.94842802,39.2334252,44870
-82.94842802,39.217392,80606
-82.94842802,39.2013588,77554
-82.94842802,39.1853256,78151
-82.94842802,39.1692924,91738
-82.94842802,39.1532592,92236
-82.94842802,39.137226,93936
-82.94842802,39.1211928,120147
-82.94842802,39.1051596,144229
-82.94842802,39.0891264,145873
-82.94842802,39.0730932,118388
-82.94842802,39.05706,112021
-82.94842802,39.0410268,113645
-82.94842802,39.0249936,113264
-82.94842802,39.0089604,92443
-82.94842802,38.9929272,95709
-82.94842802,38.976894,96937
-82.94842802,38.9608608,100511
-82.94842802,38.9448276,76823
-82.94842802,38.9287944,57716
-82.94842802,38.9127612,55911
-82.94842802,38.896728,58833
-82.94842802,38.8806948,59579
-82.94842802,38.8646616,60405
-82.94842802,38.8486284,55936
-82.94842802,38.8325952,68523
-82.94842802,38.816562,70626
-82.94842802,38.8005288,65667
-82.94842802,38.7844956,69867
-82.94842802,38.7684624,69468
-82.94842802,38.7524292,73328
-82.94842802,38.736396,73328
-82.94842802,38.7203628,70253
-82.94842802,38.7043296,67957
-82.94842802,38.6882964,68034
-82.94842802,38.6722632,63253
-82.94842802,38.65623,62813
-82.94842802,38.6401968,60925
-82.94842802,38.6241636,61243
-82.94842802,38.6081304,62523
-82.94842802,38.5920972,65785
-82.94842802,38.576064,64552
-82.94842802,38.5600308,64552
-82.94842802,38.5439976,49711
-82.94842802,38.5279644,52076
-82.94842802,38.5119312,54442
-82.9266036,41.702538,84370
-82.9266036,41.6865048,86544
-82.9266036,41.6704716,86821
-82.9266036,41.6544384,86088
-82.9266036,41.6384052,68910
-82.9266036,41.622372,70275
-82.9266036,41.6063388,63304
-82.9266036,41.5903056,63805
-82.9266036,41.5742724,64605
-82.9266036,41.5582392,67130
-82.9266036,41.542206,67130
-82.9266036,41.5261728,63770
-82.9266036,41.5101396,63770
-82.9266036,41.4941064,62679
-82.9266036,41.4780732,71240
-82.9266036,41.46204,70141
-82.9266036,41.4460068,78954
-82.9266036,41.4299736,85500
-82.9266036,41.4139404,124105
-82.9266036,41.3979072,113849
-82.9266036,41.381874,114835
-82.9266036,41.3658408,103376
-82.9266036,41.3498076,102320
-82.9266036,41.3337744,101472
-82.9266036,41.3177412,94866
-82.9266036,41.301708,91518
-82.9266036,41.2856748,91330
-82.9266036,41.2696416,72593
-82.9266036,41.2536084,62634
-82.9266036,41.2375752,77266
-82.9266036,41.221542,80227
-82.9266036,41.2055088,81566
-82.9266036,41.1894756,90596
-82.9266036,41.1734424,81460
-82.9266036,41.1574092,80750
-82.9266036,41.141376,80263
-82.9266036,41.1253428,84157
-82.9266036,41.1093096,81003
-82.9266036,41.0932764,83589
-82.9266036,41.0772432,96102
-82.9266036,41.06121,96299
-82.9266036,41.0451768,92098
-82.9266036,41.0291436,95793
-82.9266036,41.0131104,100585
-82.9266036,40.9970772,87766
-82.9266036,40.981044,108963
-82.9266036,40.9650108,92018
-82.9266036,40.9489776,91660
-82.9266036,40.9329444,83561
-82.9266036,40.9169112,86918
-82.9266036,40.900878,82414
-82.9266036,40.8848448,82668
-82.9266036,40.8688116,83445
-82.9266036,40.8527784,82943
-82.9266036,40.8367452,89584
-82.9266036,40.820712,85784
-82.9266036,40.8046788,97795
-82.9266036,40.7886456,93186
-82.9266036,40.7726124,86367
-82.9266036,40.7565792,77832
-82.9266036,40.740546,76372
-82.9266036,40.7245128,78393
-82.9266036,40.7084796,72929
-82.9266036,40.6924464,90363
-82.9266036,40.6764132,93253
